repo	path	git_blob	bytes	extension	file_class	coverage_status	relevance	evidence_id
neo4j-src	community/kernel-test/src/test/java/org/neo4j/kernel/impl/util/BitBufferTest.java	cb500162a53a7366ca9ac0cc18bce7dd3e459caf	3730	java	source_java	graph_indexed	18	A01-009019
neo4j-src	community/kernel-test/src/test/java/org/neo4j/kernel/impl/util/ConvertersTest.java	37bcd0c3170f62dc148f463bd7bcf240baa7ecdd	5346	java	source_java	graph_indexed	18	A01-009020
neo4j-src	community/kernel-test/src/test/java/org/neo4j/kernel/impl/util/DefaultFileSystemWatcherServiceTest.java	e5719ad9a23490b76ca6d13c668d192878501de5	3195	java	source_java	graph_indexed	18	A01-009021
neo4j-src	community/kernel-test/src/test/java/org/neo4j/kernel/impl/util/FileUtilsTest.java	774630bf95ed410b55a401825ab0b66542360849	16824	java	source_java	graph_indexed	18	A01-009022
neo4j-src	community/kernel-test/src/test/java/org/neo4j/kernel/impl/util/ValidatorsTest.java	202a4df19f6b0b15d8fab974765b11bb0ebb6794	5330	java	source_java	graph_indexed	18	A01-009023
neo4j-src	community/kernel-test/src/test/java/org/neo4j/kernel/impl/util/collection/CachingOffHeapBlockAllocatorTest.java	fbb443cd4e4154e79c8518c9990746c38cbec47c	5365	java	source_java	graph_indexed	18	A01-009024
neo4j-src	community/kernel-test/src/test/java/org/neo4j/kernel/impl/util/collection/CapacityLimitingBlockAllocatorDecoratorTest.java	3610a5b6a0136152f55928cb083576e743237808	2771	java	source_java	graph_indexed	18	A01-009025
neo4j-src	community/kernel-test/src/test/java/org/neo4j/kernel/impl/util/collection/LinearProbeLongLongHashMapTest.java	f340328898d6a10d2bc1676e87a426152c35aca2	26791	java	source_java	graph_indexed	18	A01-009026
neo4j-src	community/kernel-test/src/test/java/org/neo4j/kernel/impl/util/collection/MutableLinearProbeLongHashSetTest.java	b85af89516b36cb449697763db29d984c1313594	19608	java	source_java	graph_indexed	18	A01-009027
neo4j-src	community/kernel-test/src/test/java/org/neo4j/kernel/impl/util/collection/OffHeapCollectionsFactoryTest.java	cb55a3fd3db453a5dd1dd49c5b3c3b24bbd872fd	1608	java	source_java	graph_indexed	18	A01-009028
neo4j-src	community/kernel-test/src/test/java/org/neo4j/kernel/impl/util/diffsets/MutableLongDiffSetsImplTest.java	9dacc189b0512efaf2e8ed071f1ef07ef33a5c28	4777	java	source_java	graph_indexed	18	A01-009029
neo4j-src	community/kernel-test/src/test/java/org/neo4j/kernel/impl/util/watcher/DefaultFileDeletionEventListenerTest.java	0e57b1c9f11bffd3eea2e440ba7b68385584db58	8929	java	source_java	graph_indexed	18	A01-009030
neo4j-src	community/kernel-test/src/test/java/org/neo4j/kernel/info/JVMCheckerTest.java	d517ab06901146eef225664273eb7ec058e59788	4519	java	source_java	graph_indexed	18	A01-009031
neo4j-src	community/kernel-test/src/test/java/org/neo4j/kernel/internal/DatabaseHealthTest.java	22cf495f219f38bd1365a41f6ca7d9c07262cb72	3487	java	source_java	graph_indexed	18	A01-009032
neo4j-src	community/kernel-test/src/test/java/org/neo4j/kernel/internal/VersionTest.java	12a542c5ec3d64d76f3fa485796627b668a3da12	3388	java	source_java	graph_indexed	18	A01-009033
neo4j-src	community/kernel-test/src/test/java/org/neo4j/kernel/internal/event/DatabaseTransactionEventListenersTest.java	5d139e592558fd7a8e620d4ff67f467332c3ebdc	12104	java	source_java	graph_indexed	18	A01-009034
neo4j-src	community/kernel-test/src/test/java/org/neo4j/kernel/internal/event/TxStateTransactionDataViewTest.java	a6702a914c51857102cb24ceb1b9b329f870ffc9	14304	java	source_java	graph_indexed	18	A01-009035
neo4j-src	community/kernel-test/src/test/java/org/neo4j/kernel/internal/locker/GlobalStoreLockerTest.java	75edf80d71bced645f33074dd149a022201fa56c	2693	java	source_java	graph_indexed	18	A01-009036
neo4j-src	community/kernel-test/src/test/java/org/neo4j/kernel/monitoring/tracing/DefaultDatabaseTracersTest.java	875d08b851d8c12806fdca181ac886d5988a9af1	4056	java	source_java	graph_indexed	18	A01-009037
neo4j-src	community/kernel-test/src/test/java/org/neo4j/kernel/query/QueryExecutionKernelExceptionTest.java	3c084871384b2ae3153996083b733e7395a0a27c	8802	java	source_java	graph_indexed	18	A01-009038
neo4j-src	community/kernel-test/src/test/java/org/neo4j/kernel/recovery/CorruptedLogsTruncatorTest.java	e82cc1356fc6a01867fb319db10111cd1d78333b	18052	java	source_java	graph_indexed	18	A01-009039
neo4j-src	community/kernel-test/src/test/java/org/neo4j/kernel/recovery/ParallelRecoveryVisitorTest.java	183f46a164b6cf3323bfbbcdbae730181f39163f	18167	java	source_java	graph_indexed	18	A01-009040
neo4j-src	community/kernel-test/src/test/java/org/neo4j/kernel/recovery/RecoveryProgressIndicatorTest.java	640230d6d32d2addce70696489be3d571a25ca42	6976	java	source_java	graph_indexed	18	A01-009041
neo4j-src	community/kernel-test/src/test/java/org/neo4j/kernel/recovery/RecoveryStartInformationProviderTest.java	428b39232ee5a0304d9b7e812058e6f52952f846	11868	java	source_java	graph_indexed	18	A01-009042
neo4j-src	community/kernel-test/src/test/java/org/neo4j/kernel/recovery/RecoveryStartupCheckerTest.java	df56f7ca53d9f6e229911d3850bd00b431ac1cbe	2017	java	source_java	graph_indexed	18	A01-009043
neo4j-src	community/kernel-test/src/test/java/org/neo4j/kernel/recovery/TransactionIdTrackerTest.java	ac686d10f78ddea8b486d357396fd17a236c78d9	10993	java	source_java	graph_indexed	18	A01-009044
neo4j-src	community/kernel-test/src/test/java/org/neo4j/kernel/recovery/TransactionLogsRecoveryTest.java	e71edb4a3bc97ffa134ef7702b88a6baa1501361	34810	java	source_java	graph_indexed	18	A01-009045
neo4j-src	community/kernel-test/src/test/java/org/neo4j/logging/internal/DatabaseLogServiceTest.java	dcbc0df72d09542d3434a366162626df295937ed	3932	java	source_java	graph_indexed	18	A01-009046
neo4j-src	community/kernel-test/src/test/java/org/neo4j/metatest/BatchTransactionTest.java	ead034c979835e988fa0bc8e0c965bba0f17181a	1894	java	source_java	graph_indexed	18	A01-009047
neo4j-src	community/kernel-test/src/test/java/org/neo4j/metatest/TestEphemeralFileChannel.java	43de7dd7987fcc73ebce37efe3efb210953a6775	5079	java	source_java	graph_indexed	18	A01-009048
neo4j-src	community/kernel-test/src/test/java/org/neo4j/scheduler/JobSchedulerExtensionShutdown.java	4be09a0ea58fddb23c845542d17af328220d0bb5	1185	java	source_java	graph_indexed	18	A01-009049
neo4j-src	community/kernel-test/src/test/java/org/neo4j/scheduler/JobSchedulerExtensionTest.java	568984e50289b6e3b82785c73705b2d07892ef60	2847	java	source_java	graph_indexed	18	A01-009050
neo4j-src	community/kernel-test/src/test/java/org/neo4j/test/RaceTest.java	70ef151287c8ae0a1be06e328a80670727acdafd	4996	java	source_java	graph_indexed	18	A01-009051
neo4j-src	community/kernel-test/src/test/resources/org/neo4j/kernel/impl/index/schema/current-point-key-state-format-le.zip	d20514ad2c2e0e89be69aff19b690d834bb15e34	395	zip	binary_archive	binary_classified	4	A01-009052
neo4j-src	community/kernel-test/src/test/resources/org/neo4j/kernel/impl/index/schema/current-point-key-state-format.zip	4c3a4e38c433f26d9edaa09b67cd12b4b1be8a8f	372	zip	binary_archive	binary_classified	4	A01-009053
neo4j-src	community/kernel-test/src/test/resources/org/neo4j/kernel/impl/index/schema/current-range-key-state-format-le.zip	44d7611098b8e7a7ef12c8b714c1f28ce14bfef3	828	zip	binary_archive	binary_classified	4	A01-009054
neo4j-src	community/kernel-test/src/test/resources/org/neo4j/kernel/impl/index/schema/current-range-key-state-format.zip	77b401ddd01bd1953cf3cf7331fded9eccadc495	857	zip	binary_archive	binary_classified	4	A01-009055
neo4j-src	community/kernel/LICENSE.txt	5aa8b2857886f5dbac09da4fae061677de4e50ca	36008	txt	license_notice	noncode_classified	68	A01-009056
neo4j-src	community/kernel/LICENSES.txt	583e1da1d24af28faacf3a1ee81e53344b72d009	67360	txt	license_notice	noncode_classified	68	A01-009057
neo4j-src	community/kernel/NOTICE.txt	8529266b32662a150db3a1a402dbbd0c59292235	2577	txt	license_notice	noncode_classified	68	A01-009058
neo4j-src	community/kernel/PublicApi.txt	ea6e86b639c42014d2ac39667388fdf54cc12de3	1588	txt	noncode_txt	noncode_classified	68	A01-009059
neo4j-src	community/kernel/pom.xml	96e5b39289a6a1b2b2ce3dfea42e4d96c75b98f6	5299	xml	source_xml	direct_read	68	A01-009060
neo4j-src	community/kernel/src/main/java/org/neo4j/commandline/dbms/CannotWriteException.java	931602d2533ad61a5897408239d79e9b1e1c67ef	1032	java	source_java	graph_indexed	68	A01-009061
neo4j-src	community/kernel/src/main/java/org/neo4j/commandline/dbms/LockChecker.java	fbc5f549fb4fcd50da93b5bced1cecd50f8ba524	3154	java	source_java	graph_indexed	68	A01-009062
neo4j-src	community/kernel/src/main/java/org/neo4j/dbms/DbmsRuntimeVersionProvider.java	68e0936721fb2bb283e0a413bb944ed0e18934e8	910	java	source_java	graph_indexed	68	A01-009063
neo4j-src	community/kernel/src/main/java/org/neo4j/dbms/database/AbstractSystemGraphComponent.java	1233699e790d6e00e86a5d2d8520d11b4984dba3	5891	java	source_java	graph_indexed	68	A01-009064
neo4j-src	community/kernel/src/main/java/org/neo4j/dbms/database/AbstractVersionComponent.java	7788427c8de1c4d3916b2c6696a7d52098c76f58	5051	java	source_java	graph_indexed	68	A01-009065
neo4j-src	community/kernel/src/main/java/org/neo4j/dbms/database/ComponentVersion.java	cb086e3e0b58696b36fb9b805dbfdeee41d78f48	4804	java	source_java	graph_indexed	68	A01-009066
neo4j-src	community/kernel/src/main/java/org/neo4j/dbms/database/DatabaseContext.java	337cf96768e02a2e84e505f9c03b3c5cd354658a	1972	java	source_java	graph_indexed	68	A01-009067
neo4j-src	community/kernel/src/main/java/org/neo4j/dbms/database/DatabaseContextProvider.java	fee429f0816bc6bdc1062402479f32c199917ae8	3358	java	source_java	graph_indexed	68	A01-009068
neo4j-src	community/kernel/src/main/java/org/neo4j/dbms/database/DatabaseContextProviderDelegate.java	eb15d8b56abfd35da9d603b78ba750fc67ca4e00	2217	java	source_java	graph_indexed	68	A01-009069
neo4j-src	community/kernel/src/main/java/org/neo4j/dbms/database/DatabaseManagementServiceImpl.java	7fd58b91de60438bb5d6a47c1ac64459f02cee2e	7231	java	source_java	graph_indexed	68	A01-009070
neo4j-src	community/kernel/src/main/java/org/neo4j/dbms/database/DatabaseOperationCounts.java	20bceb360a48405deac7f5820377ce89c04d11fa	3037	java	source_java	graph_indexed	68	A01-009071
neo4j-src	community/kernel/src/main/java/org/neo4j/dbms/database/DatabasePageCache.java	8c64e179d8ffd3f20205cfbfe33e4bca88ff2291	13043	java	source_java	direct_read	97	A01-009072
neo4j-src	community/kernel/src/main/java/org/neo4j/dbms/database/DatabaseRepository.java	b2a820d25457584bdbceae4de1fe4e3c992de5d6	2564	java	source_java	graph_indexed	68	A01-009073
neo4j-src	community/kernel/src/main/java/org/neo4j/dbms/database/DatabaseStartAbortedException.java	4a82c5e26091fb9cbdb89b2bb958cceee29e8f65	1107	java	source_java	graph_indexed	68	A01-009074
neo4j-src	community/kernel/src/main/java/org/neo4j/dbms/database/DatabaseStateMonitor.java	0c0a40e093f914782ae53e35f53cbefe83a304b0	2237	java	source_java	graph_indexed	68	A01-009075
neo4j-src	community/kernel/src/main/java/org/neo4j/dbms/database/DbmsRuntimeSystemGraphComponent.java	3d694d877ddb7c48e5e799ac53cfdb69dd91416a	2994	java	source_java	graph_indexed	68	A01-009076
neo4j-src	community/kernel/src/main/java/org/neo4j/dbms/database/DbmsRuntimeVersion.java	47e8bc3c28eff558c2b89a18702691f1b4ad3374	6117	java	source_java	graph_indexed	68	A01-009077
neo4j-src	community/kernel/src/main/java/org/neo4j/dbms/database/KnownSystemComponentVersion.java	0b6eceffb2e53cc2e441cdfc97aa8a03297652a7	5610	java	source_java	graph_indexed	68	A01-009078
neo4j-src	community/kernel/src/main/java/org/neo4j/dbms/database/KnownSystemComponentVersions.java	be7a9ad27dc12cb2cd08e87b389e7310aafed088	2448	java	source_java	graph_indexed	68	A01-009079
neo4j-src	community/kernel/src/main/java/org/neo4j/dbms/database/StandaloneDatabaseContext.java	4ad2001cd9888bad743d657c5b8a33c3c822088c	1812	java	source_java	graph_indexed	68	A01-009080
neo4j-src	community/kernel/src/main/java/org/neo4j/dbms/database/StandaloneDbmsRuntimeVersionProvider.java	e4351f9674a9774bc7978733338c14cb5edaa721	4480	java	source_java	graph_indexed	68	A01-009081
neo4j-src	community/kernel/src/main/java/org/neo4j/dbms/database/SystemGraphComponent.java	18727e4fab2dd5a0d258caebd9e3744e8e1b90b3	7975	java	source_java	graph_indexed	68	A01-009082
neo4j-src	community/kernel/src/main/java/org/neo4j/dbms/database/SystemGraphComponentWithVersion.java	4139524c532faefcfb8b9fafa0eaba795333351a	1392	java	source_java	graph_indexed	68	A01-009083
neo4j-src	community/kernel/src/main/java/org/neo4j/dbms/database/SystemGraphComponents.java	e60e7a2eb655d68a5975a56ea34f126ba016048c	8979	java	source_java	graph_indexed	68	A01-009084
neo4j-src	community/kernel/src/main/java/org/neo4j/dbms/database/SystemGraphInitializer.java	8ed9a2d5b2adc0f2cdae378abab37db2d9552057	1235	java	source_java	graph_indexed	68	A01-009085
neo4j-src	community/kernel/src/main/java/org/neo4j/dbms/database/TicketMachine.java	e1af9dc07b34099eb8ed6ab39cd080ba07ab2c17	1686	java	source_java	graph_indexed	68	A01-009086
neo4j-src	community/kernel/src/main/java/org/neo4j/dbms/database/UnableToStartDatabaseException.java	a8e8878ad0e422bde368b28851bda6ff3910be84	2403	java	source_java	graph_indexed	68	A01-009087
neo4j-src	community/kernel/src/main/java/org/neo4j/dbms/systemgraph/CommunityTopologyGraphDbmsModel.java	efd6175960fbfe55447a6ea6a0bcf7d26694e39f	16108	java	source_java	graph_indexed	68	A01-009088
neo4j-src	community/kernel/src/main/java/org/neo4j/dbms/systemgraph/CommunityTopologyGraphDbmsModelUtil.java	aa0796ca0271fc58073764818ffeb9543bcc37b3	19003	java	source_java	graph_indexed	68	A01-009089
neo4j-src	community/kernel/src/main/java/org/neo4j/dbms/systemgraph/DriverSettings.java	34c9f08ed190007a338dd83a6c82a9d08cab0846	8021	java	source_java	graph_indexed	68	A01-009090
neo4j-src	community/kernel/src/main/java/org/neo4j/dbms/systemgraph/ExternalDatabaseCredentials.java	0980c24a13297a76c181db60ac83a2388303fe27	1288	java	source_java	graph_indexed	68	A01-009091
neo4j-src	community/kernel/src/main/java/org/neo4j/dbms/systemgraph/InstanceModeConstraint.java	c39470de537f44b623cf33d2d30286ea068554d9	1357	java	source_java	graph_indexed	68	A01-009092
neo4j-src	community/kernel/src/main/java/org/neo4j/dbms/systemgraph/SystemDatabaseMode.java	44f129f49895029a0573fad1de50cac0bc6749b4	903	java	source_java	graph_indexed	68	A01-009093
neo4j-src	community/kernel/src/main/java/org/neo4j/dbms/systemgraph/TopologyGraphDbmsModel.java	cc2ddf82394b7ad10639bff3695fc6b767e6a247	14645	java	source_java	graph_indexed	68	A01-009094
neo4j-src	community/kernel/src/main/java/org/neo4j/graphdb/schema/IndexSettingUtil.java	a41f900e34411303397b189c209d8bd87eed51e6	12607	java	source_java	graph_indexed	68	A01-009095
neo4j-src	community/kernel/src/main/java/org/neo4j/kernel/GraphDatabaseQueryService.java	dfd57e2c466f0df41141dcb0883b706a4c0103cc	2994	java	source_java	graph_indexed	68	A01-009096
neo4j-src	community/kernel/src/main/java/org/neo4j/kernel/api/Kernel.java	257b7e6159ecfefbe2389b1b61c62f2f8b8b67fc	4564	java	source_java	graph_indexed	68	A01-009097
neo4j-src	community/kernel/src/main/java/org/neo4j/kernel/api/KernelTransactionHandle.java	21982c3ddf2cf6b625c473637470a7cce5d0f14d	6348	java	source_java	graph_indexed	68	A01-009098
neo4j-src	community/kernel/src/main/java/org/neo4j/kernel/api/QueryRegistry.java	4126b2455985324a1e633de7d7265f15ab5c7323	2145	java	source_java	graph_indexed	68	A01-009099
neo4j-src	community/kernel/src/main/java/org/neo4j/kernel/api/SpdKernelTransactionDecorator.java	ab2d97e03f08388309b67a65e494d0565433cea8	1250	java	source_java	graph_indexed	68	A01-009100
neo4j-src	community/kernel/src/main/java/org/neo4j/kernel/api/database/DatabaseSizeService.java	228feed8fe34fa3bb0040ff586a9d1613761bb0b	2038	java	source_java	graph_indexed	68	A01-009101
neo4j-src	community/kernel/src/main/java/org/neo4j/kernel/api/database/DatabaseSizeServiceImpl.java	eb28f13efee6f8431c31cb8e352a5b6fb8cc8a8b	3716	java	source_java	graph_indexed	68	A01-009102
neo4j-src	community/kernel/src/main/java/org/neo4j/kernel/api/database/enrichment/ChangeType.java	d793b08a99da75f23bd7c7bf672aa79dad963639	1017	java	source_java	graph_indexed	68	A01-009103
neo4j-src	community/kernel/src/main/java/org/neo4j/kernel/api/database/enrichment/DeltaType.java	82a6337f98ad39c7a4ce545a78270574f38cdb5c	1434	java	source_java	graph_indexed	68	A01-009104
neo4j-src	community/kernel/src/main/java/org/neo4j/kernel/api/database/enrichment/TxEnrichmentVisitor.java	4c9c96f8915132a84bd9272f7885729d3057b9cf	32468	java	source_java	graph_indexed	68	A01-009105
neo4j-src	community/kernel/src/main/java/org/neo4j/kernel/api/database/enrichment/ValuesReader.java	e80af14ad4efb66ffae32b1b5cb28b914634b190	20598	java	source_java	graph_indexed	68	A01-009106
neo4j-src	community/kernel/src/main/java/org/neo4j/kernel/api/database/enrichment/ValuesWriter.java	7fc80013d9b943549a8790b1ea493c4967b6471a	10433	java	source_java	graph_indexed	68	A01-009107
neo4j-src	community/kernel/src/main/java/org/neo4j/kernel/api/database/transaction/LogChannel.java	c7ff67b3f3023abba551b6f8b119954d2131c589	2008	java	source_java	graph_indexed	68	A01-009108
neo4j-src	community/kernel/src/main/java/org/neo4j/kernel/api/database/transaction/TransactionLogChannels.java	b18a8c95abd54aefd44b04a41ad597ac0dcb2f58	1586	java	source_java	graph_indexed	68	A01-009109
neo4j-src	community/kernel/src/main/java/org/neo4j/kernel/api/database/transaction/TransactionLogService.java	f369040071451c22fc97160882cc01d301803bff	4617	java	source_java	graph_indexed	68	A01-009110
neo4j-src	community/kernel/src/main/java/org/neo4j/kernel/api/database/transaction/TransactionLogServiceImpl.java	ce6fcdd2a1277f1f6106435a03d37dd67d2c3d94	13754	java	source_java	graph_indexed	68	A01-009111
neo4j-src	community/kernel/src/main/java/org/neo4j/kernel/api/exceptions/ComponentInjectionException.java	0ff5bd23e1791f351e70d8dff7a40499d1af45cd	2390	java	source_java	graph_indexed	68	A01-009112
neo4j-src	community/kernel/src/main/java/org/neo4j/kernel/api/exceptions/InvalidArgumentsException.java	0ace0d40745defc747b6c408b74383b0b58d5d74	18300	java	source_java	graph_indexed	68	A01-009113
neo4j-src	community/kernel/src/main/java/org/neo4j/kernel/api/exceptions/PropertyKeyNotFoundException.java	61d9fd024efe867fd11f63eb90e30cc29320dfc3	1464	java	source_java	graph_indexed	68	A01-009114
neo4j-src	community/kernel/src/main/java/org/neo4j/kernel/api/exceptions/RelationshipTypeNotFoundException.java	259fe25b9c5985c1c5b17b0eba03f5e6f3ada697	1581	java	source_java	graph_indexed	68	A01-009115
neo4j-src	community/kernel/src/main/java/org/neo4j/kernel/api/exceptions/ResourceCloseFailureException.java	88ffcda3bceb22f6261119d9fa33c95c59be6609	1215	java	source_java	graph_indexed	68	A01-009116
